C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_377.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_377.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_377.jpg, -0.01930918, 1, 0, 30.19016
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_483.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_483.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_483.jpg, 0, 1, 0, 30.19008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_585.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_585.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_585.jpg, 0.3037041, 1, 0, 30.16462
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_694.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_694.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_694.jpg, 0.3722813, 1, 0, 30.17411
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_797.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_797.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_797.jpg, 0.07949637, 1, 0, 30.19093
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_19_904.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_19_904.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_19_904.jpg, 0, 1, 0, 30.18959
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_010.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_010.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_010.jpg, -0.1775663, 1, 0, 30.17869
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_112.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_112.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_112.jpg, -0.2365008, 1, 0, 30.18442
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_219.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_219.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_219.jpg, 0, 1, 0, 30.18814
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_327.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_327.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_327.jpg, 0, 1, 0, 30.19006
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_435.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_435.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_435.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_538.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_538.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_538.jpg, -0.3075339, 1, 0, 30.16957
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_637.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_637.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_637.jpg, -0.03375096, 1, 0, 30.19059
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_740.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_740.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_740.jpg, 0, 1, 0, 30.19008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_847.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_847.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_847.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_20_953.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_20_953.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_20_953.jpg, 0.1352496, 1, 0, 30.18518
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_056.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_056.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_056.jpg, 0.2469935, 1, 0, 30.18013
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_157.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_157.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_157.jpg, 0, 1, 0, 30.18865
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_263.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_263.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_263.jpg, 0, 1, 0, 30.19013
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_364.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_364.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_364.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_465.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_465.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_465.jpg, -0.1343929, 1, 0, 30.18559
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_573.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_573.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_573.jpg, 0, 1, 0, 30.19009
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_679.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_679.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_679.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_784.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_784.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_784.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_890.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_890.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_890.jpg, -0.06917959, 1, 0, 30.18926
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_21_993.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_21_993.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_21_993.jpg, -0.08062959, 1, 0, 30.19036
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_101.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_101.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_101.jpg, 0, 1, 0, 30.19008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_207.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_207.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_207.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_312.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_312.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_312.jpg, 0, 1, 0, 30.19026
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_419.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_419.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_419.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_527.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_527.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_527.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_632.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_632.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_632.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_732.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_732.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_732.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_836.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_836.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_836.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_22_938.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_22_938.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_22_938.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_044.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_044.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_044.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_146.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_146.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_146.jpg, -0.3029464, 0.864107, 0, 30.15008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_251.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_251.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_251.jpg, 0, 0.5474475, 0, 30.08815
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_361.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_361.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_361.jpg, -0.1646537, 0.2532017, 0, 30.00974
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_468.jpg, 0, 0, 0, 29.75294
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_571.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_571.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_571.jpg, 0, 0, 0, 29.45347
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_679.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_679.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_679.jpg, 0, 0, 0, 29.1577
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_781.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_781.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_781.jpg, -0.2753308, 0, 0, 28.81853
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_887.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_887.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_887.jpg, -0.171192, 0, 0, 28.37776
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_23_992.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_23_992.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_23_992.jpg, 0, 0, 0, 28.08714
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_098.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_098.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_098.jpg, -0.270943, 0, 0, 27.78479
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_210.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_210.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_210.jpg, 0, 0, 0, 27.4473
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_313.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_313.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_313.jpg, 0, 0, 0, 27.16884
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_415.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_415.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_415.jpg, 0, 0, 0, 26.89454
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_517.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_517.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_517.jpg, 0, 0, 0, 26.6238
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_619.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_619.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_619.jpg, -0.2571361, 0, 0, 26.3243
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_723.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_723.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_723.jpg, 0, 0, 0, 25.98549
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_826.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_826.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_826.jpg, -0.309587, 0, 0, 25.69489
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_24_927.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_24_927.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_24_927.jpg, -0.4202624, 0, 0, 25.29065
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_030.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_030.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_030.jpg, -0.205018, 0, 0, 25.03884
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_135.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_135.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_135.jpg, -0.4663525, 0, 0, 24.73182
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_238.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_238.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_238.jpg, -0.1683383, 0, 0, 24.48732
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_344.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_344.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_344.jpg, 0, 0, 0, 24.17656
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_444.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_444.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_444.jpg, 0, 0, 0, 23.9321
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_545.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_545.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_545.jpg, -0.206508, 0, 0, 23.67933
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_648.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_648.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_648.jpg, -0.1523658, 0, 0, 23.3892
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_752.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_752.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_752.jpg, -0.2093564, 0, 0, 23.15306
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_853.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_853.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_853.jpg, -0.1339151, 0, 0, 22.89217
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_25_953.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_25_953.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_25_953.jpg, -0.2601467, 0, 0, 22.65497
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_058.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_058.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_058.jpg, -0.004689936, 0, 0, 22.42607
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_160.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_160.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_160.jpg, -0.2696733, 0, 0, 22.1893
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_261.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_261.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_261.jpg, -0.05941581, 0, 0, 21.95917
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_365.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_365.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_365.jpg, -0.3159153, 0, 0, 21.67273
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_468.jpg, -0.6113439, 0, 0, 21.29531
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_568.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_568.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_568.jpg, -0.8467866, 0, 0, 20.78199
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_669.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_669.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_669.jpg, -0.5461287, 0, 0, 20.53547
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_773.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_773.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_773.jpg, -0.2516662, 0, 0, 20.36926
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_877.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_877.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_877.jpg, 0, 0, 0, 20.14735
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_26_980.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_26_980.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_26_980.jpg, 0, 0, 0, 19.918
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_082.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_082.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_082.jpg, -0.3393529, 0, 0, 19.58712
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_183.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_183.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_183.jpg, -0.4816954, 0, 0, 19.40306
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_288.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_288.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_288.jpg, -0.1650018, 0, 0, 18.97309
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_389.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_389.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_389.jpg, -0.2814577, 0, 0, 19.10735
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_494.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_494.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_494.jpg, -0.5740309, 0, 0, 18.42695
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_02_27_600.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_02_27_600.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_02_27_600.jpg, -0.330444, 0, 0, 18.62972
